,Archive=1,Contact Hospital=0,Contact Hospital=1,Create Questionnaire=1,Decide Claim=1,High Insurance Check=0,High Insurance Check=1,High Medical History=0,High Medical History=1,Low Insurance Check=0,Low Insurance Check=1,Low Medical History=0,Low Medical History=1,Notify by Phone=0,Notify by Phone=1,Notify by Post=0,Notify by Post=1,Notify by e-mail=0,Notify by e-mail=1,Prepare Notification Content=1,Receive Questionnaire Response=0,Receive Questionnaire Response=1,Register=1,Send Notification by Phone=0,Send Notification by Phone=1,Send Notification by Post=0,Send Notification by Post=1,Send Notification by e-mail=0,Send Notification by e-mail=1,Send Questionnaire=1,Skip Questionnaire=0,Skip Questionnaire=1,pr=t
65,0.0,-0.12783940301364982,0.0,0.0,0.0,-0.138433453706938,0.0,-0.12375842307223829,0.0,0.0,-0.1305138816910599,0.0,-0.12581759416088456,0.0,-0.17600046262729993,-0.15466110866415111,0.0,0.01144881537163357,0.0,0.0,0.2896861400109677,0.0,0.0,0.0,-0.16833817337081233,-0.12891350566525903,0.0,0.01964372643352346,0.0,0.0,0.0,0.3635002528413408,0
66,0.0,-0.12715953803602492,0.0,0.0,0.0,-0.12603892431286434,0.0,-0.14331200936055521,0.0,0.0,-0.14961836645729387,0.0,-0.12182404947036121,0.1601734798117041,0.0,-0.13153064159414282,0.0,0.0,-0.0044917732507001274,0.0,0.29740760098199603,0.0,0.0,0.17151379480839013,0.0,-0.13131115499140927,0.0,0.0,0.007298975763430791,0.0,0.0,0.3481410539777046,0
67,0.0,0.0,-0.11650118154427731,0.0,0.0,0.0,-0.13313659921082466,0.0,-0.13158529600417151,-0.12379704423874788,0.0,-0.13030857341714464,0.0,0.0,0.18150116515339546,0.0,-0.11919156212728799,0.0,0.012446445458598712,0.0,0.0,0.2864729057611513,0.0,0.0,0.19873223665194426,0.0,-0.13783164484528634,0.0,-0.005946004831043918,0.0,0.34619448163493105,0.0,1
68,0.0,-0.1359226043241225,0.0,0.0,0.0,-0.1253932782220339,0.0,-0.12466595306294423,0.0,0.0,-0.13468190969427302,0.0,-0.12066770533584527,0.0,-0.1700846751284449,-0.11842747912398148,0.0,0.00980691592219186,0.0,0.0,0.29649876747348275,0.0,0.0,0.0,-0.17924675182055944,-0.12466527370097032,0.0,-0.010417298593768274,0.0,0.0,0.0,0.3642303730342663,0
69,0.0,0.12086114636409914,0.0,0.0,0.0,0.12831751723781407,0.0,0.1407691956667757,0.0,0.0,0.13564025310956934,0.0,0.17178861727498265,-0.17843517276903173,0.0,0.12871798588565964,0.0,0.0034611592668537883,0.0,0.0,0.0,0.3112727402454869,0.0,-0.17099505917410537,0.0,0.13736065474156015,0.0,0.0027531351047183246,0.0,0.0,0.33351444352766024,0.0,1
70,0.0,0.12831952478419897,0.0,0.0,0.0,0.12825727690411098,0.0,0.1279895276683335,0.0,0.0,0.14291611262468296,0.0,0.13744171904458152,0.0,0.17652689474757938,0.12317025456630361,0.0,0.0,0.025090676243386113,0.0,0.0,0.28372992799643737,0.0,0.0,0.1827449253549237,0.1321050575711018,0.0,0.0,0.0014104951706131572,0.0,0.38212656991241134,0.0,1
71,0.0,-0.12763244895809478,0.0,0.0,0.0,-0.14242569091867327,0.0,-0.11634128542328172,0.0,0.0,-0.1400948861560598,0.0,-0.12338695807828856,0.1846752113222643,0.0,-0.12849747266688846,0.0,0.012140557888128867,0.0,0.0,0.2741363698810062,0.0,0.0,0.179110365988213,0.0,-0.1287088900615977,0.0,0.004511376067747128,0.0,0.0,0.0,0.3624564176075342,0
72,0.0,0.0,0.12803705469151244,0.0,0.0,0.0,0.14767532844460166,0.0,0.11310282007124438,0.13825763133285676,0.0,0.1436641697353981,0.0,0.0,-0.19472029244471606,0.0,0.11594963571048292,-0.012974262650974977,0.0,0.0,0.29303492824687305,0.0,0.0,0.0,-0.1843904528883288,0.0,0.13058951840975636,-0.003018786934411917,0.0,0.0,0.0,0.3567424592334617,0
73,0.0,0.13291689872496426,0.0,0.0,0.0,0.1407640911587547,0.0,0.13754890721901086,0.0,0.0,0.1384255970733689,0.0,0.1377060564641854,-0.17811135202836298,0.0,0.1183730922236083,0.0,0.0,-0.012787768434727075,0.0,0.0,0.28242960432314584,0.0,-0.16267498810662023,0.0,0.14157094334416348,0.0,0.0,0.004166535050019377,0.0,0.3692004201572275,0.0,1
74,0.0,0.14626260789707146,0.0,0.0,0.0,0.12495333002961403,0.0,0.13735509075080063,0.0,0.0,0.1409684493973738,0.0,0.11660541340235814,0.0,0.18520504175022556,0.13325933759552325,0.0,0.0,0.008529393292564835,0.0,0.0,0.28464958983453564,0.0,0.0,0.17409509053808472,0.15310966879275245,0.0,0.0,0.006201906791310185,0.0,0.38450602898365327,0.0,1
75,0.0,0.0,0.14182973298897666,0.0,0.0,0.0,0.11876239894007279,0.0,0.12494765861162825,0.1343955003685251,0.0,0.11547979248315673,0.0,0.0,-0.19056417831978997,0.0,0.1387946867269637,0.0,-0.01446885718726273,0.0,0.28703625849561276,0.0,0.0,0.0,-0.1946869854308626,0.0,0.10392417808660448,0.0,-0.007406976909838716,0.0,0.0,0.33766695701936156,0
76,0.0,0.0,-0.11799969431581675,0.0,0.0,0.0,-0.12138071419543088,0.0,-0.14927422523853623,-0.13606694346867448,0.0,-0.1237750346875865,0.0,0.0,0.2027167510316341,0.0,-0.12487434897708409,0.0055688607921437604,0.0,0.0,0.0,0.2908511928639516,0.0,0.0,0.18196681849347923,0.0,-0.128228504724429,-0.0019662051199255464,0.0,0.0,0.3342208552219588,0.0,1
77,0.0,0.0,0.11092550822095353,0.0,0.0,0.0,0.13852001265912628,0.0,0.12305232937288227,0.12220646068344387,0.0,0.12408440085630217,0.0,0.0,-0.1820094260561667,0.0,0.12082980177074894,-0.00023852067816843294,0.0,0.0,0.2859165017927197,0.0,0.0,0.0,-0.17697849524187312,0.0,0.11831829129121149,-0.0023369810352798026,0.0,0.0,0.0,0.34899117337209107,0
78,0.0,-0.1292861415654564,0.0,0.0,0.0,-0.13211866313161363,0.0,-0.1275562893375656,0.0,0.0,-0.14237670325009655,0.0,-0.11462740156309467,0.0,-0.17945464247878834,-0.12754175794137587,0.0,-0.0072657974938986885,0.0,0.0,0.2892417773591617,0.0,0.0,0.0,-0.1816234967643856,-0.13456103328633284,0.0,0.0069069435220393445,0.0,0.0,0.0,0.3835221182552885,0
79,0.0,0.0,0.139315695748726,0.0,0.0,0.0,0.15265598765598626,0.0,0.13931756438228884,0.11870455436560737,0.0,0.12556531167757562,0.0,0.16749465823587809,0.0,0.0,0.11301539494824227,0.0,-0.004214251650289698,0.0,0.2717115368093529,0.0,0.0,0.17933893848983432,0.0,0.0,0.12218972452332075,0.0,0.004652322403247295,0.0,0.0,0.3249016266806785,0
80,0.0,0.0,0.13276878124192582,0.0,0.0,0.0,0.14475655453426609,0.0,0.13523130948150583,0.13422890335719212,0.0,0.13431895556729878,0.0,0.0,-0.18361967673353813,0.0,0.1147870089494784,-0.007758282835493794,0.0,0.0,0.2850078185865308,0.0,0.0,0.0,-0.18838931644703966,0.0,0.1233797018303308,0.007956041222867817,0.0,0.0,0.0,0.34997625598182625,0
81,0.0,0.0,0.1167978722946543,0.0,0.0,0.0,0.11580764199621979,0.0,0.12516704894422548,0.1335297687254321,0.0,0.12637666943128095,0.0,0.18670051939870688,0.0,0.0,0.14152563492188072,0.0,-0.010991114648136156,0.0,0.25267140150472656,0.0,0.0,0.18282063165604998,0.0,0.0,0.1419518566025683,0.0,-0.006311322621610011,0.0,0.0,0.33325429733517997,0
82,0.0,0.0,0.12956273826332126,0.0,0.0,0.0,0.1460216241875358,0.0,0.1497786012184765,0.1451809331143682,0.0,0.1302078076413223,0.0,0.18345739037628933,0.0,0.0,0.14769639380331934,0.0029576173697372023,0.0,0.0,0.0,-0.2700724548266683,0.0,0.1909346080554263,0.0,0.0,0.13825452561184365,-0.009696433244359247,0.0,0.0,-0.3326854294340126,0.0,0
83,0.0,0.11723905471687951,0.0,0.0,0.0,0.12294391561721095,0.0,0.13073665615793906,0.0,0.0,0.14169280005508433,0.0,0.1444950229072259,-0.18974348064212768,0.0,0.13750728609106544,0.0,0.0003988730644964451,0.0,0.0,0.0,0.29040424354922906,0.0,-0.17834365957103498,0.0,0.12096492543708078,0.0,-0.0019092993521226513,0.0,0.0,0.35369314535270835,0.0,1
84,0.0,0.12625687734031896,0.0,0.0,0.0,0.13541576422003057,0.0,0.14347253370631752,0.0,0.0,0.13807801743421472,0.0,0.1297146886155767,0.0,0.17614063764094287,0.1416278448497855,0.0,0.0047706726408948364,0.0,0.0,0.0,0.2772540890784014,0.0,0.0,0.1634919337863678,0.12168334974520835,0.0,0.0016368549210949012,0.0,0.0,0.3736663871563352,0.0,1
85,0.0,0.0,0.12504200617733377,0.0,0.0,0.0,0.1388011909182405,0.0,0.13251968921070953,0.13958967699690736,0.0,0.16303292933814964,0.0,0.17546229397834742,0.0,0.0,0.14142907839933416,0.005386734536650459,0.0,0.0,0.0,-0.2739863192857255,0.0,0.19728989711695935,0.0,0.0,0.13676004369123532,-0.0027466074934404607,0.0,0.0,-0.323341300805423,0.0,0
86,0.0,-0.12322873405767192,0.0,0.0,0.0,-0.13104368782926357,0.0,-0.12415176747916858,0.0,0.0,-0.11224859730309249,0.0,-0.13272620303800695,0.0,-0.16699858849531612,-0.1321440118009814,0.0,0.00544189014687388,0.0,0.0,0.2916230800976092,0.0,0.0,0.0,-0.1858060688668606,-0.1291908976025242,0.0,0.01079125043382629,0.0,0.0,0.0,0.3696449777270343,0
87,0.0,0.1326017763360251,0.0,0.0,0.0,0.13142421905294158,0.0,0.1295438117608366,0.0,0.0,0.13606944457858416,0.0,0.10218165732779527,-0.19148571493894476,0.0,0.1523225653565142,0.0,0.0,0.003044040219455398,0.0,0.0,0.27142657325896624,0.0,-0.19023943637135576,0.0,0.1374688304456678,0.0,0.0,0.0001664191003378836,0.0,0.3677398121289472,0.0,1
88,0.0,0.0,-0.14094754644024443,0.0,0.0,0.0,-0.12892758599662169,0.0,-0.1415889198696019,-0.12490988757166857,0.0,-0.13177300075548135,0.0,0.0,0.19633186059662014,0.0,-0.13290327263141422,0.0009702712228804916,0.0,0.0,0.0,0.27227699282252643,0.0,0.0,0.1892060419107707,0.0,-0.11478164899178493,0.008118487537845834,0.0,0.0,0.34183051608446674,0.0,1
89,0.0,0.0,0.15976051984805215,0.0,0.0,0.0,0.14653941548924415,0.0,0.12703597798121688,0.14340910330710113,0.0,0.15361446023053588,0.0,0.18995681973809136,0.0,0.0,0.12452201835696518,0.0,-0.00018756687790082358,0.0,0.0,-0.2641770173367213,0.0,0.19193252091912869,0.0,0.0,0.13188578112328792,0.0,0.0071479580648017476,0.0,-0.33999774959766427,0.0,0
90,0.0,0.13321426806249223,0.0,0.0,0.0,0.14263826700331758,0.0,0.12314385209744085,0.0,0.0,0.14290554916115875,0.0,0.14282737085719188,0.0,0.18861733601360037,0.13603787210420307,0.0,0.0,-0.01059636317354644,0.0,0.0,0.2824297349307632,0.0,0.0,0.17888378943503225,0.12290017833841431,0.0,0.0,0.01627127154554784,0.0,0.3512361289751918,0.0,1
91,0.0,-0.12684564531661868,0.0,0.0,0.0,-0.11173285609435726,0.0,-0.11213520385210828,0.0,0.0,-0.11134880542191834,0.0,-0.12224299263597375,0.0,-0.1818006919031303,-0.12365953590347906,0.0,-0.008882317091278454,0.0,0.0,0.2905367960837771,0.0,0.0,0.0,-0.17853668297175954,-0.12559871647556894,0.0,0.016183667437512834,0.0,0.0,0.0,0.36797523497451934,0
92,0.0,0.13559588677841117,0.0,0.0,0.0,0.1250695625449948,0.0,0.11869689190653582,0.0,0.0,0.13303266881081016,0.0,0.1441520368289335,-0.173394436463309,0.0,0.12847217905879302,0.0,0.0,0.009599701444619826,0.0,0.0,0.2966096138174347,0.0,-0.17871003126338683,0.0,0.1482464487124423,0.0,0.0,0.0024382113844395163,0.0,0.36214014939413347,0.0,1
93,0.0,0.0,0.11342869920296342,0.0,0.0,0.0,0.12745622898381498,0.0,0.12087370947370295,0.12847996765165046,0.0,0.13452233173171424,0.0,0.0,-0.19754695899347946,0.0,0.13815775617590448,0.0,-0.0026270824307356028,0.0,0.2698558929313471,0.0,0.0,0.0,-0.18811656624623027,0.0,0.11707305820128279,0.0,0.006271147771241579,0.0,0.0,0.3385276567537732,0
94,0.0,0.0,0.1325333566772483,0.0,0.0,0.0,0.12116180198932953,0.0,0.12472187010494279,0.14360316475746,0.0,0.12032563248251643,0.0,0.0,-0.19126882586828114,0.0,0.12367611211129889,0.0,0.005380073272170534,0.0,0.25031684481457833,0.0,0.0,0.0,-0.19646169921128467,0.0,0.11520799961296092,0.0,-0.00487233566850946,0.0,0.0,0.34454193402803085,0
95,0.0,-0.12566667973917486,0.0,0.0,0.0,-0.11596176065022058,0.0,-0.12199483582300027,0.0,0.0,-0.13264755495769698,0.0,-0.11870632283887557,0.0,-0.18442883021838857,-0.12549176762163947,0.0,0.0,0.005928094973191926,0.0,0.28597931919709,0.0,0.0,0.0,-0.17423925174697746,-0.13389731663211357,0.0,0.0,-0.012795411321288403,0.0,0.0,0.3640014176027285,0
96,0.0,0.13410615495941328,0.0,0.0,0.0,0.13898977211047256,0.0,0.11681944199510574,0.0,0.0,0.12796765283994715,0.0,0.14594159953728655,0.0,0.18498064275891685,0.14232897806870562,0.0,0.00012015454441383904,0.0,0.0,0.0,0.28965240095917894,0.0,0.0,0.17005408147024137,0.13940586188382695,0.0,0.0011887957487572143,0.0,0.0,0.3601334511992733,0.0,1
97,0.0,0.13411050728335075,0.0,0.0,0.0,0.12898216936905305,0.0,0.13757199770883835,0.0,0.0,0.11501043684907497,0.0,0.1285596153031269,0.0,0.1711832445880615,0.14885359430021475,0.0,0.0,0.003293397927133429,0.0,0.0,0.29505823210261883,0.0,0.0,0.1881546375366588,0.1366061259524953,0.0,0.0,-0.0005263575700553053,0.0,0.34814812217575813,0.0,1
98,0.0,0.0,-0.12939763849479977,0.0,0.0,0.0,-0.13039298486144413,0.0,-0.12861617425146232,-0.13120830962821287,0.0,-0.13234035827823262,0.0,0.0,0.19094816487688415,0.0,-0.13343884130847056,-0.010328111283382756,0.0,0.0,0.0,0.2816516518124638,0.0,0.0,0.2003138056069234,0.0,-0.12091781773671754,0.01041834419569295,0.0,0.0,0.3482668037733872,0.0,1
99,0.0,0.0,0.11191288577465167,0.0,0.0,0.0,0.14060788575756103,0.0,0.12527247413420653,0.1153071938323032,0.0,0.13735194475316848,0.0,0.0,-0.18093854486352035,0.0,0.1280493653777431,0.014673205660942847,0.0,0.0,0.2905722091358667,0.0,0.0,0.0,-0.17124139205847486,0.0,0.12225157911925745,-0.01222848601834657,0.0,0.0,0.0,0.3530189352406999,0
100,0.0,0.0,0.15276473169015928,0.0,0.0,0.0,0.14611226277683403,0.0,0.15189864806739545,0.13018473689011914,0.0,0.12924249667391527,0.0,0.1708052924720916,0.0,0.0,0.13140250340139487,0.0,-0.004196199648354659,0.0,0.2650441920557624,0.0,0.0,0.16319289968445927,0.0,0.0,0.1452359580094375,0.0,0.002144049867120887,0.0,0.0,0.32779488622316477,0
101,0.0,-0.12505136342132,0.0,0.0,0.0,-0.12360746165553083,0.0,-0.12949685001036912,0.0,0.0,-0.12402867765025766,0.0,-0.1032116032060776,0.17938808904701314,0.0,-0.13281680246113695,0.0,0.0,-0.016753498647070264,0.0,0.286956085533125,0.0,0.0,0.18063647199249633,0.0,-0.114576950611628,0.0,0.0,0.001278340262506993,0.0,0.0,0.36174483012891295,0
102,0.0,-0.12056097890658699,0.0,0.0,0.0,-0.13028197188172774,0.0,-0.13587035515403942,0.0,0.0,-0.13443168966965552,0.0,-0.13287966045380187,0.1592411371324973,0.0,-0.1152806807099514,0.0,0.0,-0.006734888678571887,0.0,0.29121345298320117,0.0,0.0,0.15993059131517712,0.0,-0.12427639212096568,0.0,0.0,0.01225783572273278,0.0,0.0,0.37635911221251783,0
103,0.0,0.13019984294256892,0.0,0.0,0.0,0.11841385037953078,0.0,0.11363633983571374,0.0,0.0,0.13154064786207748,0.0,0.12679805673036418,0.0,0.18258547933980354,0.134669142663429,0.0,0.0,0.010551737739823427,0.0,0.0,0.27839869937524087,0.0,0.0,0.1980005480565095,0.12925912010636348,0.0,0.0,-0.022549055567222205,0.0,0.35516499393317885,0.0,1
104,0.0,0.14539874579083858,0.0,0.0,0.0,0.14129117453904638,0.0,0.1473024178879872,0.0,0.0,0.12640927070261476,0.0,0.12632319226917574,-0.1866094626884139,0.0,0.12973084457990244,0.0,0.0,-0.014775862682092028,0.0,0.0,0.2892713912578356,0.0,-0.1605280125344511,0.0,0.12359345224275337,0.0,0.0,0.011807215256048277,0.0,0.3594216682729453,0.0,1
105,0.0,0.1349954370710114,0.0,0.0,0.0,0.1290668764418148,0.0,0.139301250642931,0.0,0.0,0.15132526077369807,0.0,0.14480192155551097,0.0,0.1823746320161653,0.11483049100931582,0.0,0.0,-0.005830565286743689,0.0,0.0,0.2861273071628271,0.0,0.0,0.18149760425470363,0.14062824304970153,0.0,0.0,-0.006042407615249633,0.0,0.3670934908735532,0.0,1
106,0.0,0.0,0.13201993601482392,0.0,0.0,0.0,0.1268294574119002,0.0,0.12824313257662545,0.10947874720243611,0.0,0.12579639763899073,0.0,0.0,-0.19039469718644447,0.0,0.1346654529095888,0.0010650833017228705,0.0,0.0,0.29203837558241313,0.0,0.0,0.0,-0.183382954339271,0.0,0.13564660090564176,-0.008534457964392709,0.0,0.0,0.0,0.338859744200772,0
107,0.0,0.0,0.13548887318856861,0.0,0.0,0.0,0.13176510779690198,0.0,0.1190725602294471,0.13595738786544767,0.0,0.1296824714412085,0.0,0.1671573858456551,0.0,0.0,0.12085357306700995,-0.0024621301984527706,0.0,0.0,0.27719702621316,0.0,0.0,0.17761999354951308,0.0,0.0,0.14300981523606582,0.016955991318790973,0.0,0.0,0.0,0.33248645490633927,0
108,0.0,0.0,-0.14434905992985186,0.0,0.0,0.0,-0.12882369874081004,0.0,-0.14223063587059553,-0.13832312278240355,0.0,-0.14870975434415756,0.0,0.0,0.19952661208349862,0.0,-0.12329206996911614,0.0008547515799113118,0.0,0.0,0.0,0.2739757253526047,0.0,0.0,0.20272943790054693,0.0,-0.13996471220667056,-0.006985439210483955,0.0,0.0,0.3190006424045752,0.0,1
109,0.0,0.0,-0.14125177368591585,0.0,0.0,0.0,-0.14070420795816396,0.0,-0.14065248654995158,-0.137616982096695,0.0,-0.12680512077630926,0.0,0.0,0.19470988829942948,0.0,-0.12563650994473308,0.009315125333977853,0.0,0.0,0.0,0.2740235637002857,0.0,0.0,0.192069096759187,0.0,-0.14176744211172967,-0.006269945010148681,0.0,0.0,0.33289611008898473,0.0,1
110,0.0,0.0,0.14573217684982953,0.0,0.0,0.0,0.12980253222406263,0.0,0.1349533202494142,0.11918738552768876,0.0,0.136687886900598,0.0,0.16841025712023575,0.0,0.0,0.1259754252796695,-0.002190601153200222,0.0,0.0,0.2706355164174587,0.0,0.0,0.1792908837630851,0.0,0.0,0.13659205252011947,-0.008229061661130955,0.0,0.0,0.0,0.3428102287780962,0
111,0.0,-0.129765102998205,0.0,0.0,0.0,-0.11694631073316669,0.0,-0.10565351528260457,0.0,0.0,-0.13142180617149904,0.0,-0.14007167023753642,0.0,-0.18006509375998594,-0.1171535845182845,0.0,0.01004470170429102,0.0,0.0,0.27941263406004374,0.0,0.0,0.0,-0.1779942734327327,-0.13968601547944512,0.0,-0.009560767916392732,0.0,0.0,0.0,0.35717698498122846,0
112,0.0,0.0,0.13546522186057217,0.0,0.0,0.0,0.14562536669680753,0.0,0.13971454970302535,0.1288141881061855,0.0,0.14009356280307994,0.0,0.18954152984233305,0.0,0.0,0.13538026441047885,-0.0006373518934032669,0.0,0.0,0.0,-0.26781054358227724,0.0,0.1962900408436491,0.0,0.0,0.1297702203377314,0.003098224626330521,0.0,0.0,-0.3333626898204867,0.0,0
113,0.0,0.0,0.13939045069038297,0.0,0.0,0.0,0.13090949029721724,0.0,0.11953358052108616,0.12186678535790563,0.0,0.13809994191491065,0.0,0.17530816253878398,0.0,0.0,0.1330346721061831,0.006494340100858299,0.0,0.0,0.0,-0.2688715662148639,0.0,0.18062412863061672,0.0,0.0,0.12247904435125172,0.00253799872470345,0.0,0.0,-0.3458570411687881,0.0,0
114,0.0,-0.14408508080429153,0.0,0.0,0.0,-0.12889426217535135,0.0,-0.14512457468604903,0.0,0.0,-0.11763468646267618,0.0,-0.14329709339063723,0.16571057344424392,0.0,-0.1253060421946955,0.0,0.0,-0.011496260961914202,0.0,0.27415003510940894,0.0,0.0,0.17991090904797966,0.0,-0.1421634181336443,0.0,0.0,-0.002829109571537126,0.0,0.0,0.35674039660079576,0
115,0.0,0.12662797251024077,0.0,0.0,0.0,0.12435605078508666,0.0,0.1312591753543303,0.0,0.0,0.12532224973227588,0.0,0.13453385276340457,0.0,0.18327738191867435,0.14188112473896874,0.0,0.007885143015276753,0.0,0.0,0.0,0.28618969237075254,0.0,0.0,0.19018051431728494,0.1471127986153235,0.0,0.0003688837726416611,0.0,0.0,0.3536916582553335,0.0,1
116,0.0,0.13287175293276637,0.0,0.0,0.0,0.13016505191476316,0.0,0.13060221783730347,0.0,0.0,0.13686617561223646,0.0,0.12597169328063812,0.0,0.18080688955092702,0.11309759660371768,0.0,0.0,0.0001860963369839276,0.0,0.0,0.30156862385629735,0.0,0.0,0.17600944914632732,0.1335468618807899,0.0,0.0,-0.004204339304475612,0.0,0.36473097008790584,0.0,1
117,0.0,0.14711677958196814,0.0,0.0,0.0,0.13274980214896331,0.0,0.125093129693127,0.0,0.0,0.1331222479640009,0.0,0.13650688295414284,0.0,0.19225765893402968,0.13450270126926353,0.0,-0.00975624582700376,0.0,0.0,0.0,0.3150726941798158,0.0,0.0,0.18381905235512566,0.1387355946626817,0.0,0.00481717412975153,0.0,0.0,0.34852941397119064,0.0,1
118,0.0,0.0,0.12234206207579698,0.0,0.0,0.0,0.12016692908723572,0.0,0.1231299863155362,0.13112302375610502,0.0,0.11941820481312307,0.0,0.0,-0.1879409990022572,0.0,0.14390514550804365,0.0,0.02140965208712578,0.0,0.2761692258056523,0.0,0.0,0.0,-0.21002812944731197,0.0,0.13082748893216553,0.0,0.023636822577659047,0.0,0.0,0.33282886682340607,0
119,0.0,0.0,0.14064773737164768,0.0,0.0,0.0,0.12694906147699025,0.0,0.11904795282818771,0.12814298140450495,0.0,0.1293155687215391,0.0,0.17443824128327087,0.0,0.0,0.1264047377003801,-0.0028411501119568945,0.0,0.0,0.0,-0.26190001947297975,0.0,0.1772765463415541,0.0,0.0,0.1279238812719286,-0.007786743569798948,0.0,0.0,-0.3465142353875818,0.0,0
120,0.0,0.0,0.12722950040587994,0.0,0.0,0.0,0.12988463750901147,0.0,0.12213050354472782,0.1272828312812807,0.0,0.1382022961434711,0.0,0.18389809092857054,0.0,0.0,0.1321013651891272,0.000497435065588717,0.0,0.0,0.2599649366073104,0.0,0.0,0.1464952013502535,0.0,0.0,0.12936568432883763,0.005352520432650479,0.0,0.0,0.0,0.33681519524727144,0
121,0.0,-0.11432147020955263,0.0,0.0,0.0,-0.13148975026480247,0.0,-0.13362933002729832,0.0,0.0,-0.12467342763823139,0.0,-0.11795830779587008,0.15400771936360666,0.0,-0.1300465847703123,0.0,0.010566607724668803,0.0,0.0,0.2776366295754315,0.0,0.0,0.16712928520529155,0.0,-0.11441176932359172,0.0,0.0013030133871436832,0.0,0.0,0.0,0.3763060206598467,0
122,0.0,-0.13879852279383542,0.0,0.0,0.0,-0.12483235030886124,0.0,-0.12752052855892781,0.0,0.0,-0.13031427605570023,0.0,-0.1157348028111242,0.18465356468117516,0.0,-0.14217850010257072,0.0,0.0070399137654133725,0.0,0.0,0.2712364465002037,0.0,0.0,0.1677371964538183,0.0,-0.1503430916446645,0.0,0.01825482988141855,0.0,0.0,0.0,0.36059409270222564,0
123,0.0,0.0,-0.13206442658442732,0.0,0.0,0.0,-0.11778649900596208,0.0,-0.12405859896210246,-0.15134832007604715,0.0,-0.13533606232231407,0.0,0.0,0.17682756252257825,0.0,-0.14002439274627632,0.0,0.0035689442711677195,0.0,0.0,0.26914953477894926,0.0,0.0,0.19701622460978777,0.0,-0.1487643593048654,0.0,-0.003268866344990524,0.0,0.34262219973218977,0.0,1
124,0.0,-0.13611490910486804,0.0,0.0,0.0,-0.14247442148597136,0.0,-0.14150699764936467,0.0,0.0,-0.1274564967590484,0.0,-0.13672966920514695,0.17132470958661355,0.0,-0.13444599626261797,0.0,0.0,0.005890865291527967,0.0,0.2885249529323476,0.0,0.0,0.17089088840673258,0.0,-0.12106976164273893,0.0,0.0,-9.796540309772076e-06,0.0,0.0,0.3400468522064726,0
125,0.0,0.1339744714727398,0.0,0.0,0.0,0.12288231848166763,0.0,0.15013209549419507,0.0,0.0,0.14408023784414103,0.0,0.13600071436688843,-0.18380615371232828,0.0,0.13161679970045445,0.0,0.0,0.0038681856848032936,0.0,0.0,0.2898551965217329,0.0,-0.19861096279997037,0.0,0.13376696583740205,0.0,0.0,-0.007873146195965144,0.0,0.3589660509665175,0.0,1
126,0.0,0.0,-0.12172325583183508,0.0,0.0,0.0,-0.15092110663486868,0.0,-0.12339296628713742,-0.13582361862159922,0.0,-0.13507258007467668,0.0,0.0,0.18070458336681933,0.0,-0.13619735080806197,0.0,-0.0011311838103624276,0.0,0.0,0.26722626361393426,0.0,0.0,0.18065736411902136,0.0,-0.10823049843289322,0.0,0.007147438472827613,0.0,0.3481309538680566,0.0,1
127,0.0,0.12292872327059468,0.0,0.0,0.0,0.13854602204964098,0.0,0.14254093549645486,0.0,0.0,0.13157603164088807,0.0,0.1215880427711044,0.0,0.19218354383248187,0.14054685682592963,0.0,0.0,-0.006728486168817196,0.0,0.0,0.27135693072180156,0.0,0.0,0.20487125805345538,0.12351536880955624,0.0,0.0,0.002840474765544719,0.0,0.38104980764918617,0.0,1
128,0.0,-0.1310689472970726,0.0,0.0,0.0,-0.1265079665506439,0.0,-0.1366703965295511,0.0,0.0,-0.116287088199561,0.0,-0.1356608610017162,0.165236323164053,0.0,-0.10826235569963534,0.0,0.0,-0.016853956495091835,0.0,0.29072858163685894,0.0,0.0,0.1693336818156941,0.0,-0.13568689153380825,0.0,0.0,0.0015359639060090532,0.0,0.0,0.3573363940772462,0
