,Archive=1,Contact Hospital=0,Contact Hospital=1,Create Questionnaire=1,Decide Claim=1,High Insurance Check=0,High Insurance Check=1,High Medical History=0,High Medical History=1,Low Insurance Check=0,Low Insurance Check=1,Low Medical History=0,Low Medical History=1,Notify by Phone=0,Notify by Phone=1,Notify by Post=0,Notify by Post=1,Notify by e-mail=0,Notify by e-mail=1,Prepare Notification Content=1,Receive Questionnaire Response=0,Receive Questionnaire Response=1,Register=1,Send Notification by Phone=0,Send Notification by Phone=1,Send Notification by Post=0,Send Notification by Post=1,Send Notification by e-mail=0,Send Notification by e-mail=1,Send Questionnaire=1,Skip Questionnaire=0,Skip Questionnaire=1,pr=t
0,0.0,0.0,0.09989447431593441,0.0,0.0,0.0,0.12588786061452112,0.0,0.1175238183095296,0.1296917234175931,0.0,0.12820576019674648,0.0,0.0,-0.14712304248757824,0.0,0.13323102790065006,0.0,-0.005940405911951288,0.0,0.2836890042597174,0.0,0.0,0.0,-0.16741271828242577,0.0,0.1369425466184788,0.0,-0.012776214887501686,0.0,0.0,0.3295747779469021,0
1,0.0,0.0,-0.11624747142984626,0.0,0.0,0.0,-0.12594445954839067,0.0,-0.11920856297244523,-0.12342210559642988,0.0,-0.11664873413626704,0.0,0.0,0.17404243054574614,0.0,-0.10950007380899889,-0.017029321108443754,0.0,0.0,0.0,0.3002157605469265,0.0,0.0,0.18053642322173533,0.0,-0.1183854025641471,-0.010624713837360121,0.0,0.0,0.3254790470623889,0.0,1
2,0.0,0.1195389688011228,0.0,0.0,0.0,0.1186891148323081,0.0,0.12412526675386645,0.0,0.0,0.1150020042049027,0.0,0.13702878994850803,0.0,0.146805126801902,0.10888527239003543,0.0,-0.010355900785019497,0.0,0.0,0.0,0.3290183173014502,0.0,0.0,0.16131907369924306,0.11012645076809989,0.0,-0.005863191850742389,0.0,0.0,0.3415532487384176,0.0,1
3,0.0,0.0,0.13821330905381568,0.0,0.0,0.0,0.12346578450607366,0.0,0.13172227969647904,0.12328786442675244,0.0,0.11894213731801027,0.0,0.1567915931959598,0.0,0.0,0.1234939913363584,0.006670193888057778,0.0,0.0,0.0,-0.29039545809178496,0.0,0.15430534134667367,0.0,0.0,0.1225288413750685,0.006884072310240154,0.0,0.0,-0.33188559947299673,0.0,0
4,0.0,-0.118683321891974,0.0,0.0,0.0,-0.10954707965245818,0.0,-0.11057240220897745,0.0,0.0,-0.11949767538432743,0.0,-0.11176359052586686,0.0,-0.1553856867135531,-0.11708193974645428,0.0,0.0,-0.009215061316084098,0.0,0.3284763191300901,0.0,0.0,0.0,-0.15928673015655928,-0.12474827702716051,0.0,0.0,0.01565792430325006,0.0,0.0,0.34954995514883636,0
5,0.0,0.12529809523356655,0.0,0.0,0.0,0.12806367973358068,0.0,0.11776166183387614,0.0,0.0,0.1095872065027131,0.0,0.12069378503112327,0.0,0.16595723321639233,0.11790208635158746,0.0,0.0,0.00799647338563466,0.0,0.0,0.32282139318367736,0.0,0.0,0.16728780218941963,0.12212281827020838,0.0,0.0,0.022350217650259126,0.0,0.3383060909761275,0.0,1
6,0.0,0.0,0.11483370527071127,0.0,0.0,0.0,0.12661509148259326,0.0,0.12400916494013776,0.12341971327627857,0.0,0.11657438905560283,0.0,0.17371426026696174,0.0,0.0,0.11387567513902146,0.007076099352660039,0.0,0.0,0.30400197346903335,0.0,0.0,0.16298945570538986,0.0,0.0,0.12023210680340768,0.009840959373261154,0.0,0.0,0.0,0.3179946850774322,0
7,0.0,-0.12712331828569332,0.0,0.0,0.0,-0.1105610466920836,0.0,-0.11553489380622015,0.0,0.0,-0.11976888279497216,0.0,-0.11977220330919298,0.0,-0.17034824767860687,-0.13111127067654793,0.0,0.0,-0.009167499136235144,0.0,0.3179171194434734,0.0,0.0,0.0,-0.15275047109585252,-0.12836841970456006,0.0,0.0,-0.0012797867248895212,0.0,0.0,0.3235143317880141,0
8,0.0,0.0,-0.13092422710991775,0.0,0.0,0.0,-0.13062377812528525,0.0,-0.12060664361433489,-0.11219245293433178,0.0,-0.148305762896125,0.0,0.0,0.16593172264773198,0.0,-0.12610564683287534,0.0,0.014630217623430088,0.0,0.0,0.3256807961362631,0.0,0.0,0.1963410033517141,0.0,-0.13092408909770056,0.0,0.02101229381732237,0.0,0.31818348977598665,0.0,1
9,0.0,0.0,0.11773758735325243,0.0,0.0,0.0,0.11661849823750431,0.0,0.12806697342930873,0.11737111887064512,0.0,0.11038740223404639,0.0,0.0,-0.16628302947447618,0.0,0.12894426332837272,0.0,-0.0015022207980490488,0.0,0.30724799521421375,0.0,0.0,0.0,-0.16571648831200445,0.0,0.12297372416547914,0.0,0.005001825756807557,0.0,0.0,0.3242860103214425,0
10,0.0,-0.1096882276112834,0.0,0.0,0.0,-0.1158836499016965,0.0,-0.11251090930013026,0.0,0.0,-0.12311945444287073,0.0,-0.1253219222805023,0.0,-0.15086784559713182,-0.1158440487543034,0.0,0.01797011021191168,0.0,0.0,0.3193557355700952,0.0,0.0,0.0,-0.15854329724740562,-0.10286790275326861,0.0,0.008157429070435426,0.0,0.0,0.0,0.34479338511030594,0
11,0.0,0.0,0.12784603972716352,0.0,0.0,0.0,0.12062849065777921,0.0,0.1124830790613608,0.12029094365113135,0.0,0.13498730680467155,0.0,0.15242179957331103,0.0,0.0,0.13006880964561754,0.0,-0.0048521892451524554,0.0,0.32031330732002317,0.0,0.0,0.1677507083354137,0.0,0.0,0.13247893747612774,0.0,-0.0008661802979207132,0.0,0.0,0.3107547438899959,0
12,0.0,0.0,-0.12642974148410013,0.0,0.0,0.0,-0.1270936192312801,0.0,-0.13576400944295872,-0.134282280861695,0.0,-0.12995269120840403,0.0,0.0,0.17398498501945728,0.0,-0.13064219601899318,0.0006068842402458453,0.0,0.0,0.0,0.3034343725426892,0.0,0.0,0.1450379813774559,0.0,-0.12882243353618844,-0.006518732877737356,0.0,0.0,0.3147426950681792,0.0,1
13,0.0,0.11551912787478069,0.0,0.0,0.0,0.12404942840630251,0.0,0.12189953190625898,0.0,0.0,0.1238352175575197,0.0,0.11291740837645953,0.0,0.15678303014666264,0.1154029185112547,0.0,-0.010171193761672456,0.0,0.0,0.0,0.32697969496259643,0.0,0.0,0.14810990368169089,0.11169198088883428,0.0,-0.0050128640783301025,0.0,0.0,0.33780142335504754,0.0,1
14,0.0,0.0,-0.1299476734858278,0.0,0.0,0.0,-0.12805017884792466,0.0,-0.1299535700754612,-0.13054234318735458,0.0,-0.12422066261795184,0.0,0.0,0.1785581256921997,0.0,-0.1077505321415186,-0.012302299077290049,0.0,0.0,0.0,0.30582233369212436,0.0,0.0,0.1568435780851224,0.0,-0.13311839417607824,-0.0015550318092074384,0.0,0.0,0.3013617414675266,0.0,1
15,0.0,-0.12436699082235673,0.0,0.0,0.0,-0.1257359553795192,0.0,-0.1330753495658499,0.0,0.0,-0.13979690742603523,0.0,-0.1271555502134683,0.1606105261903228,0.0,-0.11212603666763998,0.0,0.0,-0.006805619127265744,0.0,0.32904487721179937,0.0,0.0,0.1352348778699917,0.0,-0.1372646363607337,0.0,0.0,-0.020116727010905385,0.0,0.0,0.32578399840266625,0
16,0.0,0.12823646552325493,0.0,0.0,0.0,0.11376214408567055,0.0,0.11130149823831399,0.0,0.0,0.113554202455448,0.0,0.12279512266997067,0.0,0.16380530617973654,0.09397390065890168,0.0,-0.011067954963457667,0.0,0.0,0.0,0.3106745198937396,0.0,0.0,0.13959543738185037,0.12829056396719862,0.0,-0.013011288770198842,0.0,0.0,0.3538936321443435,0.0,1
17,0.0,0.0,0.13370910518305754,0.0,0.0,0.0,0.1324997333400499,0.0,0.12902446266684733,0.12307613089923032,0.0,0.1083996759886828,0.0,0.16858653737377197,0.0,0.0,0.12874362571398348,0.0,0.007746592549406751,0.0,0.0,-0.2999656401643421,0.0,0.17137483715225899,0.0,0.0,0.12399217178972617,0.0,-0.010201823416220446,0.0,-0.32048729538657633,0.0,0
18,0.0,0.0,0.14051331806261474,0.0,0.0,0.0,0.11606061125875561,0.0,0.11961665109846564,0.13857428078770204,0.0,0.11469054806713243,0.0,0.16786650047756713,0.0,0.0,0.12980242697174021,-0.011479140410444134,0.0,0.0,0.0,-0.3073864951309589,0.0,0.18262179578602608,0.0,0.0,0.12161986573419391,-0.013901059544411872,0.0,0.0,-0.29035464448473264,0.0,0
19,0.0,0.0,0.12434176845485582,0.0,0.0,0.0,0.11308641935750588,0.0,0.12273526572113269,0.12011038396623415,0.0,0.11310484221351713,0.0,0.14316249539799336,0.0,0.0,0.13404884262926747,0.0,-0.007968952425546445,0.0,0.28225422658715105,0.0,0.0,0.16228059019293425,0.0,0.0,0.12876268796323123,0.0,-0.01211794053152587,0.0,0.0,0.32530201736518966,0
20,0.0,-0.11375126729466353,0.0,0.0,0.0,-0.12588164577843985,0.0,-0.10457723941722492,0.0,0.0,-0.12543698010240384,0.0,-0.1281023751362988,0.0,-0.1553037412472861,-0.12198390448145216,0.0,0.014624176272653095,0.0,0.0,0.3280443066380419,0.0,0.0,0.0,-0.16366738460170255,-0.11963216949871751,0.0,0.016096703565736586,0.0,0.0,0.0,0.33231022140747296,0
21,0.0,0.11463245140011327,0.0,0.0,0.0,0.12021575769682957,0.0,0.1246057459722513,0.0,0.0,0.12977738452015725,0.0,0.10987210386533236,0.0,0.1669795005132699,0.1174422816999754,0.0,-0.004301517193219404,0.0,0.0,0.0,0.31925009243669006,0.0,0.0,0.15831974878224375,0.11455768886302672,0.0,-0.018975925997318586,0.0,0.0,0.3309618805324716,0.0,1
22,0.0,0.0,-0.11757449471056805,0.0,0.0,0.0,-0.12909300350850492,0.0,-0.12044942679735521,-0.12484288650173456,0.0,-0.12333743436485767,0.0,0.0,0.16295295680875208,0.0,-0.12851748446745237,0.0,0.012959816721233282,0.0,0.0,0.3033863406020577,0.0,0.0,0.1769470720834767,0.0,-0.13398236518460402,0.0,0.007080569118815301,0.0,0.332668516956171,0.0,1
23,0.0,0.0,-0.12684583083424913,0.0,0.0,0.0,-0.11326146365200564,0.0,-0.12419104627392599,-0.10372471510061265,0.0,-0.12337718348480903,0.0,0.0,0.17816179431203563,0.0,-0.12577234900975442,-0.023543583043478342,0.0,0.0,0.0,0.305341803618642,0.0,0.0,0.18230209628857935,0.0,-0.12163002532184239,-0.003922819859027122,0.0,0.0,0.32546226025359354,0.0,1
24,0.0,0.0,0.11532152860118935,0.0,0.0,0.0,0.11752033808405375,0.0,0.10834010823221402,0.1179473003867067,0.0,0.12165299121837146,0.0,0.1681626303087837,0.0,0.0,0.11786232961822116,0.0,-0.0017289761074892938,0.0,0.2870447422687549,0.0,0.0,0.14972726643351408,0.0,0.0,0.1106308900415531,0.0,-0.015940480280479112,0.0,0.0,0.3189677539774891,0
25,0.0,0.0,0.12126420989809801,0.0,0.0,0.0,0.13660580428892938,0.0,0.1332645535015021,0.14029803183299566,0.0,0.12012621714972517,0.0,0.1551225570629377,0.0,0.0,0.13212202191005532,0.018644849739738092,0.0,0.0,0.31187996615808533,0.0,0.0,0.16536279256320294,0.0,0.0,0.1309906471282772,0.010680962759463794,0.0,0.0,0.0,0.3021834607802918,0
26,0.0,0.0,0.12365430932935258,0.0,0.0,0.0,0.12127304452067582,0.0,0.13110179932301344,0.1380342125528909,0.0,0.12246036050248162,0.0,0.17462773581523408,0.0,0.0,0.12608849516195042,0.016204350931057813,0.0,0.0,0.0,-0.297161749372772,0.0,0.16400435549607367,0.0,0.0,0.1208550244223334,0.022653117847341746,0.0,0.0,-0.3147863247307179,0.0,0
27,0.0,0.0,-0.126829098846103,0.0,0.0,0.0,-0.12736839165808594,0.0,-0.12278750459612897,-0.13943696655119847,0.0,-0.10884105487553734,0.0,0.0,0.17312279876723133,0.0,-0.11928916684835392,0.0,0.0032193091533943372,0.0,0.0,0.32014434507484324,0.0,0.0,0.16796883305386914,0.0,-0.12901264354139672,0.0,0.019313024408625038,0.0,0.31275808884951856,0.0,1
28,0.0,0.0,-0.13455194314540664,0.0,0.0,0.0,-0.1292049983094292,0.0,-0.12679647663743893,-0.11460561377050203,0.0,-0.12325475652507581,0.0,0.0,0.1724725410806455,0.0,-0.1310571221174163,0.0,0.00020927953538024213,0.0,0.0,0.30929178174336724,0.0,0.0,0.16965803675066363,0.0,-0.1346867851741101,0.0,0.015512750098637005,0.0,0.33044559612253616,0.0,1
29,0.0,0.1176362710618243,0.0,0.0,0.0,0.13518114817002985,0.0,0.12063717728591651,0.0,0.0,0.12188849314965851,0.0,0.11943744246344365,0.0,0.1563591611596652,0.12263343101099748,0.0,0.0,0.0015282022503751024,0.0,0.0,0.32892395598398244,0.0,0.0,0.14979410708043026,0.13316531860420408,0.0,0.0,0.0032148174435188757,0.0,0.3391463135536286,0.0,1
30,0.0,0.0,-0.10716189420471617,0.0,0.0,0.0,-0.11484072399884702,0.0,-0.13396212086647905,-0.12271592845015489,0.0,-0.12386704975959019,0.0,0.0,0.15467102086516324,0.0,-0.13114840419324433,-0.002937585352064773,0.0,0.0,0.0,0.3047972409802109,0.0,0.0,0.16719422152215815,0.0,-0.11791501373060213,-0.01915573063648972,0.0,0.0,0.3243844195226521,0.0,1
31,0.0,0.11571353817465503,0.0,0.0,0.0,0.12243346417048065,0.0,0.12062762833276311,0.0,0.0,0.12060238041856496,0.0,0.11836493537246816,-0.16209159970940928,0.0,0.13669766116145832,0.0,-0.0016483692428654248,0.0,0.0,0.0,0.32278050009813236,0.0,-0.1379350255452239,0.0,0.11970034652202072,0.0,0.003516105032118711,0.0,0.0,0.3398429204192069,0.0,1
32,0.0,0.12341426176213993,0.0,0.0,0.0,0.1248255159652785,0.0,0.1384341462167543,0.0,0.0,0.12545088908508362,0.0,0.1101204758440737,0.0,0.15520545898219573,0.11611617124807176,0.0,0.0,0.004910987575758129,0.0,0.0,0.31493984657490526,0.0,0.0,0.16370790119574716,0.11610570158273026,0.0,0.0,0.0009366225710412877,0.0,0.33627465682536706,0.0,1
33,0.0,0.0,0.12155769146322319,0.0,0.0,0.0,0.1258986413028185,0.0,0.11759633192238315,0.12285912126784017,0.0,0.12178283576440775,0.0,0.15668449231447382,0.0,0.0,0.12623617640190682,0.0,-0.019489310630666237,0.0,0.0,-0.2879752472100892,0.0,0.17931631928423297,0.0,0.0,0.12600916224628306,0.0,0.017586988075912517,0.0,-0.33315541360039785,0.0,0
34,0.0,-0.1170952055665874,0.0,0.0,0.0,-0.1176865934657965,0.0,-0.12576785574389016,0.0,0.0,-0.10610380860056277,0.0,-0.10910524447870845,0.1565166270815185,0.0,-0.1364610595372763,0.0,0.010619811333724829,0.0,0.0,0.3177467622328143,0.0,0.0,0.1367055629448376,0.0,-0.12756076811619307,0.0,0.0032686668258056573,0.0,0.0,0.0,0.33686490405996605,0
35,0.0,0.0,0.1152053448547714,0.0,0.0,0.0,0.11150681746891664,0.0,0.12629321351407494,0.12204810558034675,0.0,0.12450414547671483,0.0,0.0,-0.16212501516996508,0.0,0.11187902449049286,0.0008791244859631737,0.0,0.0,0.3053485637507647,0.0,0.0,0.0,-0.16551564196616392,0.0,0.13207041370688138,0.024446842085364347,0.0,0.0,0.0,0.3133239928463353,0
36,0.0,0.13286917414012067,0.0,0.0,0.0,0.12903819255644125,0.0,0.1327842019267131,0.0,0.0,0.13079327385624331,0.0,0.13195646364081734,-0.15155580424913306,0.0,0.12868773241014125,0.0,0.0,0.011435359339447611,0.0,0.0,0.31995518571851017,0.0,-0.15624801577055025,0.0,0.14493637723821662,0.0,0.0,0.02349435651939698,0.0,0.3516723165321363,0.0,1
37,0.0,0.13102408008479072,0.0,0.0,0.0,0.12401210980831878,0.0,0.12095411384634881,0.0,0.0,0.11689378739202891,0.0,0.13625961165853231,-0.15198141969200804,0.0,0.1263470839894701,0.0,-0.016731158771573516,0.0,0.0,0.0,0.29280924135690084,0.0,-0.16514342205661017,0.0,0.10594698515250887,0.0,0.005569035088057412,0.0,0.0,0.3432761278479306,0.0,1
38,0.0,0.0,-0.12216216304086339,0.0,0.0,0.0,-0.1288669938679113,0.0,-0.11876041116270403,-0.12072370128735413,0.0,-0.13117520733400823,0.0,0.0,0.1572545070767143,0.0,-0.11993742354692843,-0.01992307800287781,0.0,0.0,0.0,0.2893383524928356,0.0,0.0,0.171324613658404,0.0,-0.11755752836745331,-0.01236064799394635,0.0,0.0,0.3219114645977107,0.0,1
39,0.0,0.12509762222933754,0.0,0.0,0.0,0.1116941974026321,0.0,0.12399534205200193,0.0,0.0,0.11318227430023414,0.0,0.1339279386256198,0.0,0.1649983603268109,0.10914267796158753,0.0,-0.001230807693788288,0.0,0.0,0.0,0.315459560828275,0.0,0.0,0.15085267651871295,0.13651839262978369,0.0,-0.02515911279747302,0.0,0.0,0.3371279131172643,0.0,1
40,0.0,0.0,0.10258240198157788,0.0,0.0,0.0,0.12051015387602912,0.0,0.15362507405552656,0.12389772037735731,0.0,0.11519454032091772,0.0,0.1416134840210465,0.0,0.0,0.1266223864506097,0.0,0.0029237193586214984,0.0,0.29760317929703045,0.0,0.0,0.15603608128658908,0.0,0.0,0.11924678666397166,0.0,-0.006819922726003985,0.0,0.0,0.3156636366204281,0
41,0.0,0.132127240325824,0.0,0.0,0.0,0.13917373488036264,0.0,0.10465881213558575,0.0,0.0,0.12235640475616204,0.0,0.12159904821927943,0.0,0.15214158097054087,0.1344268799260798,0.0,0.0,0.017188651043742138,0.0,0.0,0.3125629568018085,0.0,0.0,0.15105008861826355,0.12720879215788616,0.0,0.0,0.00920835825273251,0.0,0.34102638837293714,0.0,1
42,0.0,-0.1168426127374155,0.0,0.0,0.0,-0.11818672583109406,0.0,-0.10040337329295353,0.0,0.0,-0.10208109045474832,0.0,-0.12367863567822952,0.0,-0.15686935022901966,-0.12341545004426235,0.0,-0.004774464321103796,0.0,0.0,0.3238191086270536,0.0,0.0,0.0,-0.15044920528681266,-0.12678194609871793,0.0,0.012359119311759472,0.0,0.0,0.0,0.3401305915498109,0
43,0.0,-0.130615898171082,0.0,0.0,0.0,-0.11577613685626562,0.0,-0.127335393194789,0.0,0.0,-0.1326415485817583,0.0,-0.1280537582136382,0.0,-0.14323446984170055,-0.11758704599391172,0.0,0.0,-0.002626404105270625,0.0,0.3102114965472062,0.0,0.0,0.0,-0.14041014265258636,-0.12301244718191305,0.0,0.0,-0.011713923141747466,0.0,0.0,0.33323800365104805,0
44,0.0,0.1086052389530333,0.0,0.0,0.0,0.10714153987027648,0.0,0.11388759301519988,0.0,0.0,0.12348095412351566,0.0,0.13344394401573964,0.0,0.14512762598058718,0.1313937626500021,0.0,-0.0025063343247978018,0.0,0.0,0.0,0.3272693188055668,0.0,0.0,0.15292121476097387,0.13202443087058868,0.0,-0.004900355388594917,0.0,0.0,0.3437080134971531,0.0,1
45,0.0,-0.11909082206860386,0.0,0.0,0.0,-0.12055502141922016,0.0,-0.12202305869232749,0.0,0.0,-0.11936201118790221,0.0,-0.11588697352938643,0.1369383843897009,0.0,-0.1200741681757904,0.0,0.0,-0.016276669556167023,0.0,0.30434783379686825,0.0,0.0,0.13256268353524828,0.0,-0.13664631434705835,0.0,0.0,-0.015381009160136105,0.0,0.0,0.32862097547574837,0
46,0.0,-0.12227779224456806,0.0,0.0,0.0,-0.11213873877739901,0.0,-0.11245655113351753,0.0,0.0,-0.1163162608768527,0.0,-0.12068073644556346,0.0,-0.14405755924214622,-0.12011107654538498,0.0,0.021245994060880697,0.0,0.0,0.3234344568610544,0.0,0.0,0.0,-0.148516882350578,-0.11713406132953684,0.0,0.01160355595122178,0.0,0.0,0.0,0.3456857346370043,0
47,0.0,0.0,-0.11219867265581929,0.0,0.0,0.0,-0.10833051195515168,0.0,-0.12237632592369448,-0.12605015931202998,0.0,-0.12722942776525126,0.0,0.0,0.16504048208370828,0.0,-0.1387553402250986,0.005006331180156713,0.0,0.0,0.0,0.32187273459034416,0.0,0.0,0.17462301781357678,0.0,-0.12705261290503755,-0.012475318705362221,0.0,0.0,0.32845735842438883,0.0,1
48,0.0,0.11028453891428272,0.0,0.0,0.0,0.1374118994124954,0.0,0.1281509382625099,0.0,0.0,0.12741789718469626,0.0,0.12176335871062532,-0.1480325556185899,0.0,0.1387584261900627,0.0,-0.006133762086781071,0.0,0.0,0.0,0.3239853841796202,0.0,-0.15862811082565212,0.0,0.13210321164971828,0.0,-0.010710832579918034,0.0,0.0,0.33701487013153125,0.0,1
49,0.0,0.0,0.11377831001220967,0.0,0.0,0.0,0.1185386319980062,0.0,0.12388018106307183,0.13427259452267662,0.0,0.13663413151340814,0.0,0.14802663394991605,0.0,0.0,0.11949350483312318,0.0,-0.01307696421843662,0.0,0.0,-0.30069033315322646,0.0,0.17180352283707653,0.0,0.0,0.13177887968321356,0.0,0.008066755258612487,0.0,-0.32969924534453504,0.0,0
50,0.0,0.0,-0.11829673028000341,0.0,0.0,0.0,-0.12631004238488908,0.0,-0.12077881305408182,-0.12752946768053214,0.0,-0.11984956596210611,0.0,0.0,0.16921027508101535,0.0,-0.14382838876605894,0.0,0.006985112853501196,0.0,0.0,0.3082419733442801,0.0,0.0,0.16496129754708275,0.0,-0.12265877765696498,0.0,0.01326688251914497,0.0,0.3291933782417028,0.0,1
51,0.0,0.12931709333834218,0.0,0.0,0.0,0.12589812144353926,0.0,0.12957725367593226,0.0,0.0,0.13234430869379243,0.0,0.14054591584108125,-0.14672754739899974,0.0,0.13626979495400768,0.0,0.006206480976954081,0.0,0.0,0.0,0.3089040766649132,0.0,-0.1502656239921947,0.0,0.12695698095641483,0.0,0.004350480991481276,0.0,0.0,0.3251873969830759,0.0,1
52,0.0,0.0,0.12158617303749686,0.0,0.0,0.0,0.12342506811509187,0.0,0.1254289038081203,0.1253314036943287,0.0,0.11015360545403576,0.0,0.0,-0.15244552090848032,0.0,0.12781047689995548,0.013635027960880146,0.0,0.0,0.2946530843588517,0.0,0.0,0.0,-0.1692159254600269,0.0,0.12038983951896065,0.0035559950109608136,0.0,0.0,0.0,0.32479466499985465,0
53,0.0,0.0,0.09936984035237657,0.0,0.0,0.0,0.10404795417213637,0.0,0.10585310737432202,0.11703058739599313,0.0,0.13075920865892213,0.0,0.0,-0.18926711879780567,0.0,0.11646108219080711,0.0,-0.014359042787695935,0.0,0.3013102335954564,0.0,0.0,0.0,-0.17219028833694175,0.0,0.11907969548817646,0.0,-0.017447531659422706,0.0,0.0,0.3214017800467398,0
54,0.0,0.14490233587342907,0.0,0.0,0.0,0.11202756962017618,0.0,0.13625619152188567,0.0,0.0,0.12247550232395842,0.0,0.13975476403462622,-0.1619596125990838,0.0,0.12723089362261059,0.0,-0.012606182513641479,0.0,0.0,0.0,0.30186788362650047,0.0,-0.13982750428881568,0.0,0.12827218253818287,0.0,-0.022282881483906763,0.0,0.0,0.32496587313375463,0.0,1
55,0.0,0.0,0.11661173351048723,0.0,0.0,0.0,0.13046070944874713,0.0,0.1227195956933848,0.1242637661934086,0.0,0.12113911787137009,0.0,0.0,-0.17356895406025993,0.0,0.12449183137998364,0.0,0.0005736003262532578,0.0,0.3119741976290905,0.0,0.0,0.0,-0.16017980779382038,0.0,0.11752610839972556,0.0,-0.008990116417651248,0.0,0.0,0.3263929444071732,0
56,0.0,-0.1147837354763352,0.0,0.0,0.0,-0.11983097613433208,0.0,-0.13480840849097914,0.0,0.0,-0.12195159937649235,0.0,-0.12213753844484654,0.0,-0.1376653498283762,-0.1296431823594578,0.0,0.032634305655166625,0.0,0.0,0.3292074141646133,0.0,0.0,0.0,-0.15929896946151453,-0.12460105656199141,0.0,0.010826005164640246,0.0,0.0,0.0,0.33491995734757457,0
57,0.0,0.1452622637377348,0.0,0.0,0.0,0.1295325132887722,0.0,0.14101796872040123,0.0,0.0,0.11397242684643087,0.0,0.12357848065785076,-0.15532854353307657,0.0,0.11516824639503005,0.0,0.0,0.015028801140553076,0.0,0.0,0.3214502494673528,0.0,-0.13042024657416773,0.0,0.12156296404877993,0.0,0.0,0.009694636606914497,0.0,0.33666940243747445,0.0,1
58,0.0,0.0,-0.126919959448586,0.0,0.0,0.0,-0.11199437446321017,0.0,-0.1264436733185838,-0.11901093646215162,0.0,-0.12024774536697488,0.0,0.0,0.16647998825496893,0.0,-0.11299823901486931,-0.007677432593051885,0.0,0.0,0.0,0.3013578584585265,0.0,0.0,0.18460696269867924,0.0,-0.10851779296831214,-0.029188078546502426,0.0,0.0,0.3412741912824696,0.0,1
59,0.0,-0.1013751187894135,0.0,0.0,0.0,-0.1115949294772278,0.0,-0.12052235969136875,0.0,0.0,-0.105798942849285,0.0,-0.12813167870933692,0.0,-0.14344246029755905,-0.11491045226319828,0.0,0.014687006398143358,0.0,0.0,0.31400564220563915,0.0,0.0,0.0,-0.14220351622153504,-0.12232493280220957,0.0,0.012749455653002088,0.0,0.0,0.0,0.3557943700269844,0
60,0.0,0.0,0.14872366554061267,0.0,0.0,0.0,0.14095852419684865,0.0,0.13069603864938914,0.1153851705076091,0.0,0.12737281739318548,0.0,0.15857693771633033,0.0,0.0,0.1263072778904378,0.0,-0.00644081580507644,0.0,0.28942060607431214,0.0,0.0,0.1568597347948444,0.0,0.0,0.13841039097132316,0.0,-0.002137785920536052,0.0,0.0,0.2996308562250472,0
61,0.0,0.0,-0.13072288358172657,0.0,0.0,0.0,-0.12620905772740496,0.0,-0.13277830112153308,-0.12970517999464165,0.0,-0.11070838380118679,0.0,0.0,0.15591853512674195,0.0,-0.13339132487488184,0.0,0.011153574683754443,0.0,0.0,0.2891848331679226,0.0,0.0,0.178417078092137,0.0,-0.11423325138502807,0.0,0.017281022020763412,0.0,0.3165598174307038,0.0,1
62,0.0,0.11652746956944363,0.0,0.0,0.0,0.13171087479171928,0.0,0.13916634440095946,0.0,0.0,0.1399018553012061,0.0,0.12745892249282978,0.0,0.15730028751758346,0.13400338346899157,0.0,-0.011408035932297871,0.0,0.0,0.0,0.3110117082037011,0.0,0.0,0.1554056617464243,0.12569962272221422,0.0,-0.002750110399261244,0.0,0.0,0.34263170736659515,0.0,1
63,0.0,-0.1328483500697009,0.0,0.0,0.0,-0.1085655695363534,0.0,-0.12509290802238102,0.0,0.0,-0.11559499475730328,0.0,-0.11342885244535772,0.0,-0.1480172648320815,-0.11723748573822744,0.0,0.0,-0.00921949924568394,0.0,0.3196031206352404,0.0,0.0,0.0,-0.14974144125620897,-0.12387483022321662,0.0,0.0,-0.0013069024417421916,0.0,0.0,0.34721709746689605,0
64,0.0,-0.1050678410172225,0.0,0.0,0.0,-0.12304600311974208,0.0,-0.11904269973816443,0.0,0.0,-0.13058806634476242,0.0,-0.12025741587991974,0.13720665147047584,0.0,-0.12542649591625551,0.0,-0.019112444673898422,0.0,0.0,0.3112811827391344,0.0,0.0,0.14548728237560324,0.0,-0.1102321565607558,0.0,0.009275149297136931,0.0,0.0,0.0,0.34583823306762146,0
65,0.0,0.0,0.12493015114724622,0.0,0.0,0.0,0.13549593604878243,0.0,0.13463258063743672,0.12855748925539912,0.0,0.11544962897247345,0.0,0.1430329121407911,0.0,0.0,0.13213675257655985,0.001684380414213886,0.0,0.0,0.28985861537593915,0.0,0.0,0.15814977291210977,0.0,0.0,0.1223311420766806,0.022310019610271906,0.0,0.0,0.0,0.30759809878749866,0
66,0.0,0.0,-0.11517963051001029,0.0,0.0,0.0,-0.10921593983631836,0.0,-0.13161501136101145,-0.13300158579564603,0.0,-0.13428677519955842,0.0,0.0,0.1750787187033369,0.0,-0.12232816412665125,0.0,0.007133147470778625,0.0,0.0,0.2959497951235102,0.0,0.0,0.1640483250156254,0.0,-0.1153151407066067,0.0,-0.003123392986707267,0.0,0.3283493195765985,0.0,1
